Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,SBH,SBD,SBA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,BSH,BSD,BSA,Bb1X2,BbMxH,BbAvH,BbMxD,BbAvD,BbMxA,BbAvA,BbOU,BbMx>2.5,BbAv>2.5,BbMx<2.5,BbAv<2.5,BbAH,BbAHh,BbMxAHH,BbAvAHH,BbMxAHA,BbAvAHA,Season
E0,27/02/2010,Birmingham,Wigan,1,0,H,1.0,0.0,H,A Taylor,10.0,11.0,5.0,2.0,16.0,18.0,2.0,7.0,1.0,3.0,0.0,0.0,1.91,3.3,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/02/2010,Bolton,Wolves,1,0,H,1.0,0.0,H,A Marriner,16.0,6.0,9.0,4.0,10.0,6.0,7.0,11.0,0.0,2.0,0.0,0.0,2.0,3.3,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/02/2010,Burnley,Portsmouth,1,2,A,1.0,1.0,D,M Clattenburg,14.0,13.0,8.0,5.0,12.0,13.0,4.0,3.0,1.0,2.0,0.0,1.0,2.0,3.4,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/02/2010,Chelsea,Man City,2,4,A,1.0,1.0,D,M Dean,23.0,8.0,13.0,6.0,21.0,12.0,3.0,2.0,3.0,1.0,2.0,0.0,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/02/2010,Stoke,Arsenal,1,3,A,1.0,1.0,D,P Walton,4.0,17.0,3.0,11.0,12.0,7.0,3.0,6.0,0.0,1.0,1.0,0.0,5.0,3.6,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,28/02/2010,Liverpool,Blackburn,2,1,H,2.0,1.0,H,A Wiley,12.0,12.0,6.0,7.0,10.0,22.0,4.0,5.0,1.0,5.0,0.0,0.0,1.36,4.75,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,28/02/2010,Sunderland,Fulham,0,0,D,0.0,0.0,D,M Atkinson,12.0,3.0,5.0,1.0,15.0,16.0,2.0,2.0,3.0,3.0,0.0,0.0,2.2,3.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,28/02/2010,Tottenham,Everton,2,1,H,2.0,0.0,H,S Bennett,13.0,14.0,9.0,10.0,9.0,18.0,6.0,9.0,1.0,4.0,0.0,0.0,2.0,3.4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,06/03/2010,Arsenal,Burnley,3,1,H,1.0,0.0,H,C Foy,20.0,8.0,11.0,5.0,5.0,12.0,8.0,2.0,0.0,4.0,0.0,0.0,1.14,7.5,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,06/03/2010,West Ham,Bolton,1,2,A,0.0,2.0,A,L Probert,18.0,15.0,8.0,7.0,13.0,21.0,6.0,3.0,2.0,5.0,0.0,1.0,1.8,3.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,06/03/2010,Wolves,Man United,0,1,A,0.0,0.0,D,P Walton,12.0,15.0,6.0,6.0,9.0,8.0,2.0,4.0,2.0,1.0,0.0,0.0,10.0,5.0,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,07/03/2010,Everton,Hull,5,1,H,2.0,1.0,H,L Mason,18.0,7.0,10.0,4.0,12.0,21.0,4.0,1.0,0.0,1.0,0.0,0.0,1.36,4.5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,08/03/2010,Wigan,Liverpool,1,0,H,1.0,0.0,H,A Marriner,12.0,11.0,4.0,3.0,15.0,14.0,4.0,7.0,1.0,5.0,0.0,0.0,6.5,3.8,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,09/03/2010,Portsmouth,Birmingham,1,2,A,0.0,2.0,A,M Jones,11.0,10.0,8.0,6.0,12.0,13.0,5.0,6.0,1.0,2.0,0.0,0.0,2.38,3.25,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,09/03/2010,Sunderland,Bolton,4,0,H,1.0,0.0,H,S Bennett,12.0,7.0,7.0,2.0,14.0,10.0,2.0,7.0,2.0,2.0,0.0,1.0,2.1,3.25,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,10/03/2010,Burnley,Stoke,1,1,D,0.0,1.0,A,H Webb,10.0,8.0,3.0,3.0,12.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,2.5,3.3,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Birmingham,Everton,2,2,D,1.0,2.0,A,L Probert,7.0,13.0,4.0,11.0,10.0,11.0,5.0,4.0,1.0,1.0,0.0,0.0,3.0,3.25,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Bolton,Wigan,4,0,H,1.0,0.0,H,M Dean,8.0,13.0,6.0,7.0,20.0,13.0,3.0,6.0,1.0,2.0,0.0,0.0,2.1,3.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Burnley,Wolves,1,2,A,0.0,1.0,A,S Bennett,22.0,7.0,11.0,3.0,10.0,21.0,11.0,6.0,1.0,4.0,0.0,0.0,2.25,3.3,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Chelsea,West Ham,4,1,H,1.0,1.0,D,M Clattenburg,22.0,4.0,15.0,2.0,13.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,1.22,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Hull,Arsenal,1,2,A,1.0,1.0,D,A Marriner,7.0,18.0,2.0,9.0,16.0,13.0,2.0,8.0,2.0,2.0,1.0,0.0,7.5,4.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Stoke,Aston Villa,0,0,D,0.0,0.0,D,K Friend,13.0,10.0,6.0,5.0,6.0,6.0,8.0,6.0,0.0,4.0,0.0,0.0,3.3,3.25,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/03/2010,Tottenham,Blackburn,3,1,H,1.0,0.0,H,H Webb,14.0,10.0,7.0,7.0,12.0,7.0,5.0,6.0,0.0,0.0,0.0,0.0,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,14/03/2010,Man United,Fulham,3,0,H,0.0,0.0,D,M Jones,33.0,8.0,19.0,5.0,7.0,11.0,11.0,1.0,1.0,1.0,0.0,0.0,1.22,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,14/03/2010,Sunderland,Man City,1,1,D,1.0,0.0,H,C Foy,12.0,13.0,7.0,9.0,12.0,10.0,3.0,7.0,2.0,4.0,0.0,0.0,3.6,3.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,15/03/2010,Liverpool,Portsmouth,4,1,H,3.0,0.0,H,S Attwell,23.0,7.0,12.0,3.0,10.0,15.0,8.0,4.0,0.0,2.0,0.0,0.0,1.25,5.5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,16/03/2010,Wigan,Aston Villa,1,2,A,1.0,1.0,D,S Bennett,10.0,18.0,6.0,10.0,10.0,14.0,7.0,8.0,2.0,1.0,0.0,0.0,3.6,3.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Arsenal,West Ham,2,0,H,1.0,0.0,H,M Atkinson,9.0,8.0,5.0,4.0,7.0,24.0,4.0,2.0,1.0,4.0,1.0,0.0,1.25,5.75,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Aston Villa,Wolves,2,2,D,1.0,2.0,A,M Clattenburg,11.0,7.0,3.0,4.0,10.0,12.0,7.0,5.0,1.0,2.0,0.0,0.0,1.4,4.33,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Everton,Bolton,2,0,H,0.0,0.0,D,A Wiley,18.0,6.0,11.0,4.0,12.0,17.0,6.0,3.0,1.0,1.0,0.0,1.0,1.53,3.8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Portsmouth,Hull,3,2,H,1.0,1.0,D,P Dowd,18.0,9.0,10.0,5.0,7.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,2.2,3.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Stoke,Tottenham,1,2,A,0.0,0.0,D,M Dean,8.0,16.0,4.0,9.0,7.0,9.0,6.0,7.0,2.0,2.0,1.0,0.0,3.6,3.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Sunderland,Birmingham,3,1,H,2.0,0.0,H,P Walton,11.0,21.0,9.0,14.0,8.0,8.0,7.0,10.0,0.0,1.0,0.0,0.0,2.2,3.2,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,20/03/2010,Wigan,Burnley,1,0,H,0.0,0.0,D,M Jones,21.0,13.0,11.0,8.0,10.0,15.0,5.0,3.0,1.0,3.0,0.0,0.0,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,21/03/2010,Blackburn,Chelsea,1,1,D,0.0,1.0,A,S Bennett,8.0,14.0,4.0,8.0,10.0,9.0,3.0,11.0,0.0,1.0,0.0,0.0,7.5,4.33,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,21/03/2010,Fulham,Man City,1,2,A,0.0,2.0,A,L Probert,10.0,14.0,4.0,9.0,8.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,3.1,3.25,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,21/03/2010,Man United,Liverpool,2,1,H,1.0,1.0,D,H Webb,10.0,4.0,5.0,2.0,10.0,15.0,1.0,2.0,2.0,3.0,0.0,0.0,1.67,3.75,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,23/03/2010,West Ham,Wolves,1,3,A,0.0,1.0,A,P Dowd,17.0,5.0,10.0,4.0,9.0,24.0,8.0,5.0,0.0,2.0,0.0,0.0,1.8,3.6,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/03/2010,Aston Villa,Sunderland,1,1,D,1.0,1.0,D,M Dean,11.0,10.0,4.0,5.0,5.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,1.53,3.8,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/03/2010,Blackburn,Birmingham,2,1,H,1.0,0.0,H,M Clattenburg,9.0,8.0,7.0,5.0,18.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,2.0,3.25,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/03/2010,Man City,Everton,0,2,A,0.0,1.0,A,P Walton,12.0,10.0,5.0,7.0,11.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0,1.83,3.5,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/03/2010,Portsmouth,Chelsea,0,5,A,0.0,1.0,A,L Mason,10.0,20.0,6.0,11.0,11.0,11.0,1.0,6.0,3.0,2.0,0.0,0.0,12.0,5.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Birmingham,Arsenal,1,1,D,0.0,0.0,D,H Webb,7.0,13.0,3.0,8.0,13.0,13.0,3.0,6.0,3.0,2.0,0.0,0.0,7.0,4.2,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Bolton,Man United,0,4,A,0.0,1.0,A,M Atkinson,14.0,13.0,10.0,8.0,14.0,15.0,11.0,6.0,0.0,0.0,0.0,0.0,8.5,4.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Chelsea,Aston Villa,7,1,H,2.0,1.0,H,P Walton,13.0,7.0,11.0,5.0,12.0,5.0,8.0,6.0,3.0,2.0,0.0,0.0,1.4,4.75,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Hull,Fulham,2,0,H,1.0,0.0,H,C Foy,7.0,12.0,4.0,9.0,11.0,15.0,6.0,8.0,2.0,4.0,0.0,0.0,2.4,3.25,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Tottenham,Portsmouth,2,0,H,2.0,0.0,H,K Friend,16.0,8.0,8.0,3.0,5.0,9.0,11.0,2.0,0.0,1.0,0.0,0.0,1.2,6.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,West Ham,Stoke,0,1,A,0.0,0.0,D,A Marriner,17.0,12.0,7.0,7.0,14.0,17.0,6.0,7.0,0.0,2.0,0.0,0.0,2.1,3.3,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,27/03/2010,Wolves,Everton,0,0,D,0.0,0.0,D,M Jones,9.0,22.0,2.0,13.0,14.0,12.0,3.0,7.0,1.0,1.0,0.0,0.0,3.8,3.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,28/03/2010,Burnley,Blackburn,0,1,A,0.0,1.0,A,M Dean,7.0,12.0,3.0,5.0,15.0,12.0,7.0,2.0,3.0,2.0,0.0,0.0,2.5,3.25,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,28/03/2010,Liverpool,Sunderland,3,0,H,2.0,0.0,H,P Dowd,25.0,7.0,16.0,2.0,11.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,1.3,5.25,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,29/03/2010,Man City,Wigan,3,0,H,0.0,0.0,D,S Attwell,10.0,9.0,8.0,3.0,12.0,13.0,3.0,4.0,3.0,2.0,0.0,1.0,1.33,4.75,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Arsenal,Wolves,1,0,H,0.0,0.0,D,A Marriner,23.0,3.0,13.0,2.0,10.0,13.0,10.0,4.0,0.0,2.0,0.0,1.0,1.22,6.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Bolton,Aston Villa,0,1,A,0.0,1.0,A,M Jones,14.0,13.0,10.0,9.0,13.0,14.0,6.0,8.0,2.0,0.0,0.0,0.0,2.88,3.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Burnley,Man City,1,6,A,0.0,5.0,A,A Wiley,14.0,20.0,7.0,14.0,5.0,8.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,3.8,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Man United,Chelsea,1,2,A,0.0,1.0,A,M Dean,9.0,11.0,3.0,5.0,14.0,11.0,3.0,3.0,3.0,1.0,0.0,0.0,2.63,3.2,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Portsmouth,Blackburn,0,0,D,0.0,0.0,D,S Bennett,6.0,16.0,3.0,8.0,11.0,10.0,1.0,9.0,2.0,1.0,1.0,0.0,3.3,3.3,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Stoke,Hull,2,0,H,1.0,0.0,H,L Probert,9.0,5.0,3.0,3.0,12.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,1.8,3.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,03/04/2010,Sunderland,Tottenham,3,1,H,2.0,0.0,H,L Mason,11.0,12.0,10.0,9.0,16.0,15.0,6.0,6.0,2.0,0.0,0.0,0.0,3.6,3.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,04/04/2010,Birmingham,Liverpool,1,1,D,0.0,0.0,D,M Atkinson,8.0,16.0,3.0,8.0,14.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0,4.5,3.5,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,04/04/2010,Everton,West Ham,2,2,D,1.0,0.0,H,H Webb,10.0,10.0,5.0,5.0,7.0,17.0,2.0,8.0,2.0,3.0,0.0,0.0,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,04/04/2010,Fulham,Wigan,2,1,H,0.0,1.0,A,M Clattenburg,7.0,12.0,5.0,7.0,11.0,10.0,6.0,3.0,1.0,2.0,0.0,0.0,2.0,3.4,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,10/04/2010,Hull,Burnley,1,4,A,1.0,1.0,D,M Atkinson,11.0,9.0,4.0,7.0,19.0,14.0,6.0,1.0,5.0,1.0,0.0,0.0,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,10/04/2010,West Ham,Sunderland,1,0,H,0.0,0.0,D,M Jones,10.0,9.0,6.0,7.0,12.0,20.0,2.0,7.0,1.0,3.0,0.0,0.0,2.0,3.4,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,11/04/2010,Blackburn,Man United,0,0,D,0.0,0.0,D,P Walton,8.0,13.0,7.0,6.0,14.0,12.0,1.0,7.0,1.0,2.0,0.0,0.0,6.5,4.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,11/04/2010,Liverpool,Fulham,0,0,D,0.0,0.0,D,A Marriner,18.0,2.0,9.0,2.0,6.0,16.0,10.0,1.0,1.0,3.0,0.0,0.0,1.29,5.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,11/04/2010,Man City,Birmingham,5,1,H,3.0,1.0,H,P Dowd,17.0,5.0,8.0,3.0,12.0,9.0,8.0,4.0,0.0,3.0,0.0,0.0,1.4,4.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,11/04/2010,Wolves,Stoke,0,0,D,0.0,0.0,D,C Foy,10.0,9.0,8.0,1.0,7.0,4.0,7.0,6.0,0.0,0.0,0.0,0.0,2.3,3.25,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,13/04/2010,Chelsea,Bolton,1,0,H,1.0,0.0,H,L Probert,18.0,7.0,8.0,2.0,13.0,22.0,5.0,2.0,1.0,4.0,0.0,0.0,1.14,8.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,14/04/2010,Aston Villa,Everton,2,2,D,0.0,1.0,A,M Atkinson,10.0,13.0,7.0,10.0,11.0,9.0,7.0,6.0,2.0,2.0,0.0,0.0,2.25,3.3,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,14/04/2010,Tottenham,Arsenal,2,1,H,1.0,0.0,H,M Clattenburg,13.0,19.0,10.0,11.0,13.0,10.0,4.0,6.0,3.0,1.0,0.0,0.0,3.25,3.3,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,14/04/2010,Wigan,Portsmouth,0,0,D,0.0,0.0,D,M Dean,24.0,6.0,14.0,2.0,16.0,9.0,10.0,3.0,2.0,1.0,0.0,0.0,1.57,3.8,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Birmingham,Hull,0,0,D,0.0,0.0,D,M Clattenburg,10.0,11.0,7.0,4.0,11.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Blackburn,Everton,2,3,A,0.0,1.0,A,A Marriner,15.0,11.0,10.0,4.0,15.0,10.0,4.0,2.0,3.0,2.0,0.0,0.0,2.8,3.25,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Fulham,Wolves,0,0,D,0.0,0.0,D,M Dean,11.0,5.0,4.0,1.0,9.0,11.0,5.0,9.0,1.0,0.0,0.0,0.0,2.1,3.25,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Man City,Man United,0,1,A,0.0,0.0,D,M Atkinson,8.0,13.0,5.0,3.0,8.0,12.0,7.0,5.0,2.0,1.0,0.0,0.0,2.88,3.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Stoke,Bolton,1,2,A,1.0,0.0,H,S Attwell,11.0,13.0,5.0,8.0,10.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,2.1,3.25,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Sunderland,Burnley,2,1,H,2.0,0.0,H,H Webb,16.0,9.0,11.0,4.0,14.0,17.0,3.0,3.0,3.0,2.0,0.0,0.0,1.62,3.75,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,17/04/2010,Tottenham,Chelsea,2,1,H,2.0,0.0,H,P Dowd,20.0,9.0,10.0,6.0,7.0,14.0,13.0,4.0,2.0,4.0,0.0,1.0,4.0,3.6,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,18/04/2010,Portsmouth,Aston Villa,1,2,A,1.0,1.0,D,L Probert,16.0,12.0,12.0,9.0,5.0,10.0,7.0,6.0,0.0,0.0,0.0,0.0,5.5,3.75,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,18/04/2010,Wigan,Arsenal,3,2,H,0.0,1.0,A,L Mason,16.0,11.0,11.0,8.0,15.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,6.5,4.0,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,19/04/2010,Liverpool,West Ham,3,0,H,2.0,0.0,H,P Walton,17.0,6.0,8.0,2.0,8.0,12.0,9.0,2.0,0.0,2.0,0.0,0.0,1.33,5.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,21/04/2010,Hull,Aston Villa,0,2,A,0.0,1.0,A,M Dean,14.0,11.0,10.0,5.0,8.0,7.0,11.0,9.0,2.0,2.0,0.0,0.0,3.5,3.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,Arsenal,Man City,0,0,D,0.0,0.0,D,M Dean,9.0,3.0,4.0,2.0,13.0,14.0,5.0,1.0,4.0,2.0,0.0,0.0,2.0,3.5,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,Bolton,Portsmouth,2,2,D,2.0,0.0,H,H Webb,14.0,13.0,10.0,6.0,16.0,13.0,12.0,5.0,1.0,1.0,0.0,0.0,1.53,4.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,Hull,Sunderland,0,1,A,0.0,1.0,A,L Probert,14.0,10.0,8.0,5.0,12.0,17.0,3.0,6.0,1.0,3.0,1.0,1.0,2.38,3.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,Man United,Tottenham,3,1,H,0.0,0.0,D,A Marriner,15.0,9.0,8.0,3.0,13.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,1.5,4.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,West Ham,Wigan,3,2,H,2.0,1.0,H,A Wiley,9.0,12.0,7.0,10.0,9.0,10.0,4.0,5.0,1.0,2.0,0.0,0.0,1.83,3.6,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
E0,24/04/2010,Wolves,Blackburn,1,1,D,0.0,1.0,A,M Clattenburg,14.0,12.0,5.0,8.0,9.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,2.2,3.25,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-10
